system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
19871221,304.15300288734534,300.37328672192484,297.76643355470014,5.671296E11,5.670432E11,0.00931613777085336,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871222,302.1442801663344,299.2099823779412,297.16021750961863,5.67216E11,5.671296E11,0.019856075773195307,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871223,301.3966122209762,297.97415996831336,296.3435617488931,5.673024E11,5.67216E11,0.0196212133045985,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871224,301.4483236096531,297.9905394232453,296.436397473099,5.673888E11,5.673024E11,0.01684611823243836,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871225,301.8775228479586,298.1137003023537,296.16775203548883,5.674752E11,5.673888E11,0.009924292107980971,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871226,301.7189880350683,298.05686732300023,296.2607414129332,5.675616E11,5.674752E11,0.022429127641265263,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871227,302.94512306111113,298.465184631509,296.27628353602347,5.67648E11,5.675616E11,0.011672977589473903,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871228,301.72249661789056,298.34373519566265,296.5358528794226,5.677344E11,5.67648E11,0.011247251960198388,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871229,302.1321217508201,298.4784476978175,296.32024987830005,5.678208E11,5.677344E11,0.010630735615246285,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871230,303.4794291780918,298.93508330420514,296.11078585961394,5.679072E11,5.678208E11,0.00781463611739918,"{""type"":""MultiPoint"",""coordinates"":[]}"
