system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
19901221,304.7044624135395,299.170121060162,295.33181325503114,6.61824E11,6.617376E11,0.007607471639127444,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901222,304.2455949776681,299.14305849308835,295.2741687332426,6.619104E11,6.61824E11,0.007781502602087029,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901223,301.6004512590139,298.25628708192227,296.11775011242145,6.619968E11,6.619104E11,0.013988960438044139,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901224,300.799142590477,297.10862393156395,294.8877270799272,6.620832E11,6.619968E11,0.017575957378090694,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901225,302.66458685513044,297.8224896192448,294.58867973646664,6.621696E11,6.620832E11,0.003460382902215035,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901226,305.1940181382408,299.22941554538204,295.3413248043797,6.62256E11,6.621696E11,0.010234066943602963,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901227,301.15375759224736,297.3777846327142,295.3289083621599,6.623424E11,6.62256E11,0.019274681560766557,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901228,301.4962506485949,297.2353972712729,294.83342556228973,6.624288E11,6.623424E11,0.012047817094301163,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901229,302.28743140844176,297.97285805984535,295.2022422561173,6.625152E11,6.624288E11,0.0059346278466019965,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901230,302.0045090591044,298.1271776608461,295.4223835798221,6.626016E11,6.625152E11,0.00784850851061686,"{""type"":""MultiPoint"",""coordinates"":[]}"
