system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
20181212,303.11983840649435,298.696072154985,295.8261374293239,1.5446592E12,1.5445728E12,0.011926623060079796,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181213,302.799680927765,298.59789580104217,295.51759490954015,1.5447456E12,1.5446592E12,0.018103399128801174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181214,300.8925825147765,297.4918191830236,295.14682586442876,1.544832E12,1.5447456E12,0.019844771764737177,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181215,302.6536983578943,298.1582191579301,295.31599312295134,1.5449184E12,1.544832E12,0.008569188740032707,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181216,303.94571094939624,299.07317885670204,295.33825835871266,1.5450048E12,1.5449184E12,0.0021261191921629267,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181217,304.7153271194272,299.3944146254589,295.40058744054977,1.5450912E12,1.5450048E12,0.007712288943744119,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181218,303.1712314815188,298.5919512662442,295.37247935755715,1.5451776E12,1.5450912E12,0.014280031427563136,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181219,302.72647420622604,298.4640417523318,295.5236137304472,1.545264E12,1.5451776E12,0.013764630391358485,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181220,303.68900152725087,298.7380944715045,295.37348740945697,1.5453504E12,1.545264E12,0.007269840828432544,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181221,301.35899233101304,298.0491163266376,295.62347654342045,1.5454368E12,1.5453504E12,0.01473179340624718,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181222,300.9125537567819,297.43952992101043,295.51208491927554,1.5455232E12,1.5454368E12,0.012929748459806418,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181223,302.50771707188227,297.7605574589272,295.01297175025024,1.5456096E12,1.5455232E12,0.006456577788168769,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181224,303.85601562962506,298.78144145565176,295.24903879534145,1.545696E12,1.5456096E12,0.007733195403932412,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181225,303.8342657628333,298.87447779597,295.4627269772185,1.5457824E12,1.545696E12,0.008039723751628551,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181226,303.82126463262273,298.996031167411,295.6202152190447,1.5458688E12,1.5457824E12,0.010881407893216425,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181227,305.10737673673583,299.7138472196699,295.5880631016481,1.5459552E12,1.5458688E12,0.004609989574119316,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181228,304.8052947243883,299.9854917981386,296.594487976477,1.5460416E12,1.5459552E12,0.0018632516925634753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181229,303.83906361874233,298.9373569424223,295.73566425778233,1.546128E12,1.5460416E12,0.007359836843385042,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181230,301.54365932488054,297.8958681976093,295.49076630234663,1.5462144E12,1.546128E12,0.012956814105715276,"{""type"":""MultiPoint"",""coordinates"":[]}"
