system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
19861221,302.92091930318065,298.6208432079359,295.9239701265821,5.355936E11,5.355072E11,0.006240745472739627,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861222,303.1637416330837,298.8260255525099,295.3857024788531,5.3568E11,5.355936E11,0.0056013625082306975,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861223,305.0295809266277,299.21809678455884,295.7309398981119,5.357664E11,5.3568E11,0.003527000250657387,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861224,303.5538311653473,298.6469585389046,295.28491726266475,5.358528E11,5.357664E11,0.007904514358175381,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861225,301.31087074580523,297.84905695012475,295.68943503194356,5.359392E11,5.358528E11,0.013900628628914103,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861226,302.39908962968707,298.0777465056796,295.84239631376266,5.360256E11,5.359392E11,0.011655998548861074,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861227,301.5800223655677,297.80668689322937,295.53108664980147,5.36112E11,5.360256E11,0.013840409499693927,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861228,300.58349625614505,296.9657759683577,295.29169131987237,5.361984E11,5.36112E11,0.01919332983270292,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861229,300.0203007396833,297.02352601823617,295.2010074330965,5.362848E11,5.361984E11,0.016632563690458367,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861230,299.99061030330273,296.97887817481416,294.9771446279251,5.363712E11,5.362848E11,0.011145152063935002,"{""type"":""MultiPoint"",""coordinates"":[]}"
