system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
19941221,302.5988768595985,298.9257090614266,296.3772251619204,7.880544E11,7.87968E11,0.013440228976320497,"{""type"":""MultiPoint"",""coordinates"":[]}"
19941222,302.27114787816583,298.7625204118238,296.27731296289636,7.881408E11,7.880544E11,0.007442624147270341,"{""type"":""MultiPoint"",""coordinates"":[]}"
19941223,303.68203797758974,299.1759621967152,296.16218467884335,7.882272E11,7.881408E11,0.007773823461650524,"{""type"":""MultiPoint"",""coordinates"":[]}"
19941224,302.9345581889617,299.14118409158755,295.98386680193386,7.883136E11,7.882272E11,0.009180512771075157,"{""type"":""MultiPoint"",""coordinates"":[]}"
19941225,299.8825843166339,297.2356563344182,295.6424411729785,7.884E11,7.883136E11,0.029364525620908768,"{""type"":""MultiPoint"",""coordinates"":[]}"
19941226,302.5906382111617,297.9189870855231,295.43677210989114,7.884864E11,7.884E11,0.009420552009163584,"{""type"":""MultiPoint"",""coordinates"":[]}"
19941227,302.8267450244162,298.6028518861682,296.3170330119981,7.885728E11,7.884864E11,0.00618332212835112,"{""type"":""MultiPoint"",""coordinates"":[]}"
19941228,305.0526035778485,299.6266807836941,296.4232456068153,7.886592E11,7.885728E11,0.0023868649910384083,"{""type"":""MultiPoint"",""coordinates"":[]}"
19941229,305.14226952786237,300.34773109471496,297.0608440049826,7.887456E11,7.886592E11,0.0027295563004549107,"{""type"":""MultiPoint"",""coordinates"":[]}"
19941230,304.97529459083313,300.17473788178074,296.72758404517003,7.88832E11,7.887456E11,0.004053448918248156,"{""type"":""MultiPoint"",""coordinates"":[]}"
