system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
20011219,306.6023342708709,300.18119309903875,296.1855954040111,1.0088064E12,1.00872E12,0.004814186800832039,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011220,304.08938789596147,299.7209608634748,296.8247200951505,1.0088928E12,1.0088064E12,0.011855352167149596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011221,305.63185613659425,300.00371200556816,296.44750478238205,1.0089792E12,1.0088928E12,0.003430785709949028,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011222,306.47409708303985,300.7478107223569,296.835078606132,1.0090656E12,1.0089792E12,0.002460372228703373,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011223,305.0868710294242,300.3001364978239,296.93809990724355,1.009152E12,1.0090656E12,0.005771590125483991,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011224,303.4511570587593,299.36478517492094,296.85393239106486,1.0092384E12,1.009152E12,0.009222369897423848,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011225,305.41869968395895,299.8175980246407,296.39659825752415,1.0093248E12,1.0092384E12,0.00806500567111098,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011226,305.41560723037395,300.2654173192636,296.8188737423894,1.0094112E12,1.0093248E12,0.004420856475338945,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011227,302.4476586617837,298.9550225109584,296.71497258565273,1.0094976E12,1.0094112E12,0.014355864653205173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011228,306.0934783354832,299.62997218097377,295.99421592629255,1.009584E12,1.0094976E12,0.00462935958849031,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011229,305.93939512264103,300.1696871303505,296.4189749160724,1.0096704E12,1.009584E12,0.0036024664270830637,"{""type"":""MultiPoint"",""coordinates"":[]}"
20011230,304.57849302364383,299.67579890433313,296.38303192846894,1.0097568E12,1.0096704E12,0.010349592680704517,"{""type"":""MultiPoint"",""coordinates"":[]}"
