system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
20121212,304.73126938813766,299.34591000906335,296.15132124916227,1.3553568E12,1.3552704E12,0.009021093036575802,"{""type"":""MultiPoint"",""coordinates"":[]}"
20121213,304.86439181929785,299.38238831306074,295.32606453930475,1.3554432E12,1.3553568E12,0.007833195052428826,"{""type"":""MultiPoint"",""coordinates"":[]}"
20121214,299.7389127104111,297.80105748454343,295.678412226075,1.3555296E12,1.3554432E12,0.020192871710221032,"{""type"":""MultiPoint"",""coordinates"":[]}"
20121215,300.53527907957437,297.629227854922,295.4984041762974,1.355616E12,1.3555296E12,0.01108944668379992,"{""type"":""MultiPoint"",""coordinates"":[]}"
20121216,302.89739498031815,297.87555075585806,295.40030713846943,1.3557024E12,1.355616E12,0.007323982467030505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20121217,303.2228947790566,298.8719343144451,295.7924008269938,1.3557888E12,1.3557024E12,0.004107898706091539,"{""type"":""MultiPoint"",""coordinates"":[]}"
20121218,304.07650502359803,299.3833644385387,296.2514107329285,1.3558752E12,1.3557888E12,0.005108652420761686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20121219,305.32205553724083,299.32073655855254,295.00423294359405,1.3559616E12,1.3558752E12,0.0026906657221590076,"{""type"":""MultiPoint"",""coordinates"":[]}"
20121220,300.99244206198694,298.11939489365506,295.79374391757,1.356048E12,1.3559616E12,0.019706642287465322,"{""type"":""MultiPoint"",""coordinates"":[]}"
20121221,303.7700165086551,298.2728515468553,295.2406704559124,1.3561344E12,1.356048E12,0.007458522393626949,"{""type"":""MultiPoint"",""coordinates"":[]}"
20121222,303.73699601809216,299.12377458910925,295.5520055887407,1.3562208E12,1.3561344E12,0.009227237580846672,"{""type"":""MultiPoint"",""coordinates"":[]}"
20121223,303.2623937187695,298.52116135018065,295.7241346898991,1.3563072E12,1.3562208E12,0.008600642244179401,"{""type"":""MultiPoint"",""coordinates"":[]}"
20121224,301.6556064117993,297.8933785038152,295.7757621074104,1.3563936E12,1.3563072E12,0.01091196043601341,"{""type"":""MultiPoint"",""coordinates"":[]}"
20121225,302.9757633038647,298.26922925155634,295.5673997900439,1.35648E12,1.3563936E12,0.0067584187371930084,"{""type"":""MultiPoint"",""coordinates"":[]}"
20121226,303.93910910781415,299.3437056762635,296.60392505606507,1.3565664E12,1.35648E12,0.003084484893067129,"{""type"":""MultiPoint"",""coordinates"":[]}"
20121227,301.3327625291553,298.3335046751979,296.2465462558023,1.3566528E12,1.3565664E12,0.012028281144469613,"{""type"":""MultiPoint"",""coordinates"":[]}"
20121228,301.9407597777933,298.16591212387635,295.57784047393903,1.3567392E12,1.3566528E12,0.007016564718418895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20121229,302.0793198788581,298.34911314997976,296.0645636635397,1.3568256E12,1.3567392E12,0.007374239889866709,"{""type"":""MultiPoint"",""coordinates"":[]}"
20121230,301.3110867027543,297.7986383987309,295.760026069781,1.356912E12,1.3568256E12,0.014322774382833015,"{""type"":""MultiPoint"",""coordinates"":[]}"
