system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
20101212,306.4511916166665,301.1701999834669,296.6076697303127,1.2921984E12,1.292112E12,0.0026292439435059594,"{""type"":""MultiPoint"",""coordinates"":[]}"
20101213,303.8611394062623,299.4522803450611,296.5947285112444,1.2922848E12,1.2921984E12,0.009111600883638847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20101214,303.90315063993467,298.87956272610177,296.271722830936,1.2923712E12,1.2922848E12,0.006500572792796912,"{""type"":""MultiPoint"",""coordinates"":[]}"
20101215,304.1740641373532,299.1166270080705,296.2625704202486,1.2924576E12,1.2923712E12,0.015849305908687227,"{""type"":""MultiPoint"",""coordinates"":[]}"
20101216,301.0994727885806,297.5805687078428,295.45302365592914,1.292544E12,1.2924576E12,0.016443088754440293,"{""type"":""MultiPoint"",""coordinates"":[]}"
20101217,301.0443232907256,297.42426358863986,294.64014230396043,1.2926304E12,1.292544E12,0.012130401711070785,"{""type"":""MultiPoint"",""coordinates"":[]}"
20101218,303.2165695095625,298.4116754979029,295.20104916445825,1.2927168E12,1.2926304E12,0.0030658819988231673,"{""type"":""MultiPoint"",""coordinates"":[]}"
20101219,305.42052615246484,299.34521150741733,295.1931075677823,1.2928032E12,1.2927168E12,0.005819903575147555,"{""type"":""MultiPoint"",""coordinates"":[]}"
20101220,301.7296210129499,298.255765036887,295.7582517880085,1.2928896E12,1.2928032E12,0.021702682589850773,"{""type"":""MultiPoint"",""coordinates"":[]}"
20101221,301.7284300630395,297.7649341904533,295.52342138204557,1.292976E12,1.2928896E12,0.010980022335904255,"{""type"":""MultiPoint"",""coordinates"":[]}"
20101222,304.4164949370934,298.54904309992435,294.9673354996681,1.2930624E12,1.292976E12,0.003736876121581551,"{""type"":""MultiPoint"",""coordinates"":[]}"
20101223,302.57921222092307,298.41906046697954,295.41268722197884,1.2931488E12,1.2930624E12,0.0126781624123297,"{""type"":""MultiPoint"",""coordinates"":[]}"
20101224,303.22573356085303,298.02199575125366,294.6868710979534,1.2932352E12,1.2931488E12,0.009375926232830442,"{""type"":""MultiPoint"",""coordinates"":[]}"
20101225,304.3965788491505,298.50018397016015,294.9981813434769,1.2933216E12,1.2932352E12,0.010057790224213272,"{""type"":""MultiPoint"",""coordinates"":[]}"
20101226,304.67505917636646,299.33491644201547,295.6845077877273,1.293408E12,1.2933216E12,0.007760218956749018,"{""type"":""MultiPoint"",""coordinates"":[]}"
20101227,302.3504029544652,298.61118518645566,295.96221440723093,1.2934944E12,1.293408E12,0.018575584962687967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20101228,302.56683252937347,298.3472526116032,295.54810961131136,1.2935808E12,1.2934944E12,0.02430121670340218,"{""type"":""MultiPoint"",""coordinates"":[]}"
20101229,302.9222350968786,298.2493131040969,295.2744797033931,1.2936672E12,1.2935808E12,0.012527300361813208,"{""type"":""MultiPoint"",""coordinates"":[]}"
20101230,303.301215579423,298.7637294922008,295.66667891320526,1.2937536E12,1.2936672E12,0.012778473976643827,"{""type"":""MultiPoint"",""coordinates"":[]}"
