system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
20171212,300.06987999943766,297.98055915746414,296.3360162796146,1.5131232E12,1.5130368E12,0.018245980130677235,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213,302.0650901502162,298.22953371905567,296.34021803309287,1.5132096E12,1.5131232E12,0.013427072619778564,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171214,297.9294731295941,296.6101078002305,295.62421494416606,1.513296E12,1.5132096E12,0.020311750545489532,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171215,304.5491437655052,298.5844361283421,295.3526885300183,1.5133824E12,1.513296E12,0.004052196157314091,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171216,303.65808999748623,299.10410563292714,296.05634701244975,1.5134688E12,1.5133824E12,0.008132840797289115,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171217,300.348332326629,297.6612939299739,295.9060365087397,1.5135552E12,1.5134688E12,0.015437161863108397,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171218,302.6753884325771,298.1656358706275,295.6990960743181,1.5136416E12,1.5135552E12,0.01449115758125692,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171219,303.7967533233472,298.4010438574453,295.3498543514082,1.513728E12,1.5136416E12,0.008651082485120653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171220,304.3203976682999,299.36550407546747,295.57753703859413,1.5138144E12,1.513728E12,0.0025746323316384284,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171221,303.8032470223589,299.336148874168,296.32094277177885,1.5139008E12,1.5138144E12,0.009012431068906819,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171222,305.3618409466574,299.6828285395619,296.0913699783536,1.5139872E12,1.5139008E12,0.003954929738212017,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171223,303.0952517874237,299.17291187155297,296.3521424190078,1.5140736E12,1.5139872E12,0.013532158459439394,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171224,302.7549725967397,298.4923137764375,295.8566892346136,1.51416E12,1.5140736E12,0.008595528005112015,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171225,302.7419764540231,298.32599918409136,295.78741012614455,1.5142464E12,1.51416E12,0.010502935176295367,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171226,304.097421092135,298.80736280066156,295.4206721365601,1.5143328E12,1.5142464E12,0.0066138814168594014,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171227,299.8588399981938,297.29019259160344,295.56694379231567,1.5144192E12,1.5143328E12,0.01995885994974915,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171228,302.60162211015773,297.9600499794826,295.4646539131999,1.5145056E12,1.5144192E12,0.009917544996142176,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171229,304.7706215419814,299.0786218763016,295.35024876217625,1.514592E12,1.5145056E12,0.006778720175462401,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171230,301.6886729920419,298.31976177304915,295.8833078118645,1.5146784E12,1.514592E12,0.020498355176573068,"{""type"":""MultiPoint"",""coordinates"":[]}"
