system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
20021214,304.3567021854327,299.37453265500045,296.02039188600406,1.0399104E12,1.039824E12,0.004576724291335998,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021215,304.0352555279929,299.5277241463012,296.358095310791,1.0399968E12,1.0399104E12,0.004117057546977377,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021216,304.3934618466553,299.5968712443302,295.85172349163867,1.0400832E12,1.0399968E12,0.00759826730222698,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021217,303.97058174167915,299.33594392439494,296.0039188190621,1.0401696E12,1.0400832E12,0.011582536518522271,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021218,301.94018163748217,298.1022761792371,295.9099526282977,1.040256E12,1.0401696E12,0.016928920038728403,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021219,301.1108453082267,297.5810118916403,295.5968861413431,1.0403424E12,1.040256E12,0.0206621637573534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021220,302.9613631655017,298.0959833122981,295.2255477286723,1.0404288E12,1.0403424E12,0.00789812773778929,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021221,304.10870370935777,298.82923204676354,295.187910447099,1.0405152E12,1.0404288E12,0.003926296321426553,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021222,301.99616858026104,298.4162079274886,295.64655358519053,1.0406016E12,1.0405152E12,0.008866563958079518,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021223,305.5646262588818,299.9173531669251,295.9184396634463,1.040688E12,1.0406016E12,8.435933555037359E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021224,305.6094815381716,300.32480954864815,296.5586318414944,1.0407744E12,1.040688E12,0.0013896303976194547,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021225,304.8643896758487,300.0376252957736,296.47680382123673,1.0408608E12,1.0407744E12,0.002278881111644831,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021226,304.85611678919395,299.4834276822721,295.9575220955664,1.0409472E12,1.0408608E12,0.005415497796235679,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021227,304.89229804398116,299.43341127965846,295.9935063520023,1.0410336E12,1.0409472E12,0.006789107990063993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228,303.96291284510914,299.04244057985284,295.941551099878,1.04112E12,1.0410336E12,0.007662922640305936,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229,303.59481065524943,298.8177958978864,296.0876558675969,1.0412064E12,1.04112E12,0.007888398339316828,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021230,302.6386146990718,298.2515527846747,295.707044977936,1.0412928E12,1.0412064E12,0.014485086212485532,"{""type"":""MultiPoint"",""coordinates"":[]}"
