system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
19931221,303.40186724283996,298.84133476151226,296.04605962384323,7.565184E11,7.56432E11,0.006765586303901093,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931222,303.9854367988192,299.1980934307798,296.4152928677754,7.566048E11,7.565184E11,0.012897417856853036,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931223,300.604590707081,297.69890275069383,295.96597545960554,7.566912E11,7.566048E11,0.01614520175238902,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931224,299.8187355830309,297.2183651850135,295.5814247185546,7.567776E11,7.566912E11,0.01723568064405041,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931225,302.0877191439795,297.82659674212863,295.5276387900986,7.56864E11,7.567776E11,0.004744227761231211,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931226,301.1906501490075,297.8275478145055,295.82237111057765,7.569504E11,7.56864E11,0.021278353765557246,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931227,299.21011118383603,296.98696874161976,295.5736630636134,7.570368E11,7.569504E11,0.023697714269343032,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931228,302.49869192135753,297.98361417593776,295.4065981459389,7.571232E11,7.570368E11,0.007607886976743361,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931229,302.0791138305781,298.11192766579126,295.51925801254356,7.572096E11,7.571232E11,0.008208327401627956,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931230,298.5409604343767,296.7728179157071,295.3643185900339,7.57296E11,7.572096E11,0.023310312197846177,"{""type"":""MultiPoint"",""coordinates"":[]}"
