system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
19961220,305.907264788332,300.204645293695,296.33605570853297,8.511264E11,8.5104E11,0.002120816649286983,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961221,304.4347139924511,299.356605331467,296.2757750106161,8.512128E11,8.511264E11,0.007169490155238721,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961222,305.16855830049934,299.54721286571606,296.37943625240877,8.512992E11,8.512128E11,0.0053277191964773065,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961223,304.57665597733194,299.52514708124147,296.4123137746692,8.513856E11,8.512992E11,0.0041992296417647035,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961224,305.4456027906713,300.26889215275435,296.8912537379504,8.51472E11,8.513856E11,0.0017491792765684262,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961225,305.24702052598684,300.1096115905148,296.75936035669764,8.515584E11,8.51472E11,0.003526801061949748,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961226,303.3862638439764,299.2783531189174,296.7093987348925,8.516448E11,8.515584E11,0.008241743296264406,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961227,302.96186734619477,298.48032773554337,295.8818480831439,8.517312E11,8.516448E11,0.012716965070666091,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961228,301.24244954917924,297.8123174862964,295.8037872590777,8.518176E11,8.517312E11,0.01389492149785103,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961229,303.97663841176325,298.95194942918687,295.7861895071931,8.51904E11,8.518176E11,0.007560404013986913,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961230,303.5903377627013,298.7432014644517,296.11130158398294,8.519904E11,8.51904E11,0.010270854081070398,"{""type"":""MultiPoint"",""coordinates"":[]}"
