system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
20141213,304.97949237285144,299.0592574293146,295.10168119231827,1.4185152E12,1.4184288E12,0.005630986479400348,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141214,303.74293426283225,299.24740260660906,296.21696085692446,1.4186016E12,1.4185152E12,0.009318026513403228,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141215,305.0904040183165,299.6801788642112,296.35157766738826,1.418688E12,1.4186016E12,0.005193640611038485,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141216,305.07871352256205,300.18931082328356,296.43993609396523,1.4187744E12,1.418688E12,0.0017336875392436495,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141217,306.1416329337164,300.0086674734218,295.94998830770237,1.4188608E12,1.4187744E12,0.0046365455571288315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141218,304.2400045234677,299.41415718500934,296.1241685875118,1.4189472E12,1.4188608E12,0.017465045943514137,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141219,304.69537134154297,299.2938689254534,295.70579585221844,1.4190336E12,1.4189472E12,0.00869509935352769,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141220,303.3869792007325,298.89035612936385,296.00381187107564,1.41912E12,1.4190336E12,0.006436442135800322,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141221,305.17620810583446,300.07042065277295,296.2799342777217,1.4192064E12,1.41912E12,0.0023057575581777795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141222,306.0806816125941,300.5534124981509,296.3426746849533,1.4192928E12,1.4192064E12,7.86870563720313E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141223,305.13383476617145,300.21707312314714,296.7515441836712,1.4193792E12,1.4192928E12,0.007667322772966906,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141224,304.99754003986476,299.90000108524293,295.9403768052718,1.4194656E12,1.4193792E12,0.004631479529449749,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141225,304.56737331704625,299.8760345665589,297.0524846976275,1.419552E12,1.4194656E12,0.007582205578984129,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141226,305.13440796065055,299.8550964675156,296.33907889666176,1.4196384E12,1.419552E12,0.0025621455834173128,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141227,305.6773806515019,300.58860580575674,296.54768244854085,1.4197248E12,1.4196384E12,0.0012033180594261596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141228,305.8675399039289,300.597958029932,296.6202283798723,1.4198112E12,1.4197248E12,0.0035237986455880503,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141229,305.7061559703532,300.28368335705045,296.6979003205653,1.4198976E12,1.4198112E12,0.005766216436704015,"{""type"":""MultiPoint"",""coordinates"":[]}"
20141230,306.01090239266915,300.4416427265831,296.1970270347256,1.419984E12,1.4198976E12,0.001380795623673388,"{""type"":""MultiPoint"",""coordinates"":[]}"
